epoch,lr-AdamW,remote_inlier@1,remote_inlier@10,remote_inlier@3,remote_inlier@5,remote_mean_error,remote_mean_matches,remote_median_error,remote_mixed_inlier@5,remote_mixed_median_error,remote_mixed_num_pairs,remote_num_matches,remote_num_pairs,remote_pair_inlier@1,remote_pair_inlier@10,remote_pair_inlier@3,remote_pair_inlier@5,step,train/forward_time_epoch,train/forward_time_step,train/loss_c_epoch,train/loss_c_step,train/loss_epoch,train/loss_f_epoch,train/loss_f_step,train/loss_rf_epoch,train/loss_rf_step,train/loss_step,train/num_matches_epoch,train/num_matches_step
12,,,,,,,,,,,,,,,,,,15949,,0.09035072475671768,,2.8971433639526367,,,2.071291208267212,,0.5009343028068542,5.055110454559326,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15999,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15999,,0.09072230756282806,,2.844783067703247,,,2.0718631744384766,,0.5039769411087036,5.006250381469727,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16049,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,16049,,0.09094861149787903,,2.9387435913085938,,,2.071368932723999,,0.5182033181190491,5.114041805267334,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16099,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,16099,,0.08997500687837601,,2.936711072921753,,,2.0706114768981934,,0.5074799656867981,5.100680351257324,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16149,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,16149,,0.09073766320943832,,2.6686501502990723,,,2.0706708431243896,,0.49227839708328247,4.817465305328369,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16199,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,16199,,0.09000972658395767,,2.853261947631836,,,2.0701353549957275,,0.514001190662384,5.023371696472168,,6144.0
12,,0.0004429118416737765,0.0230630524456501,0.0025625613052397966,0.00430257199332118,73.61747741699219,18.010826110839844,64.17953491210938,0.00430257199332118,64.17953491210938,1755.0,31609.0,1755.0,6.549131285282783e-06,0.0030425353907048702,0.0003159803163725883,0.0006214785389602184,16236,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,16236,0.09700354933738708,,2.8155388832092285,,4.981274604797363,2.071793794631958,,0.508303165435791,,,6144.0,
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16249,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16249,,0.09020620584487915,,2.533626079559326,,,2.069862127304077,,0.4965045154094696,4.686020374298096,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16299,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16299,,0.08988877385854721,,2.9942495822906494,,,2.0706255435943604,,0.51317298412323,5.163923263549805,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16349,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16349,,0.0901184007525444,,2.6841747760772705,,,2.0702531337738037,,0.5047729015350342,4.845149993896484,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16399,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16399,,0.09008742868900299,,3.052515983581543,,,2.071626901626587,,0.5024802684783936,5.212297439575195,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16449,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16449,,0.09043145924806595,,2.730231523513794,,,2.070093870162964,,0.5013779401779175,4.8876848220825195,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16499,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16499,,0.09032908827066422,,2.629546642303467,,,2.072474241256714,,0.504923939704895,4.792449951171875,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16549,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16549,,0.09067858755588531,,2.7134246826171875,,,2.0707578659057617,,0.5039706230163574,4.874001502990723,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16599,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16599,,0.09008128196001053,,2.6424522399902344,,,2.0685534477233887,,0.5102641582489014,4.807559013366699,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16649,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16649,,0.09064937382936478,,2.954510450363159,,,2.0700302124023438,,0.49753856658935547,5.1080732345581055,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16699,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16699,,0.09057174623012543,,2.976046562194824,,,2.072819232940674,,0.5142726302146912,5.1485748291015625,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16749,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16749,,0.09050095826387405,,2.7978861331939697,,,2.070178985595703,,0.5073840618133545,4.961413383483887,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16799,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16799,,0.09053491055965424,,2.821115732192993,,,2.0706496238708496,,0.5048490762710571,4.982484340667725,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16849,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16849,,0.09058713167905807,,2.709139347076416,,,2.0714621543884277,,0.5108166933059692,4.8771257400512695,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16899,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16899,,0.11259417980909348,,2.8670742511749268,,,2.070892572402954,,0.5179898738861084,5.041778564453125,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16949,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16949,,0.09154252707958221,,2.346709728240967,,,2.0718915462493896,,0.5278043746948242,4.532027244567871,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,16999,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,16999,,0.09033728390932083,,2.933140754699707,,,2.070617198944092,,0.504557192325592,5.094191551208496,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,17049,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,17049,,0.1535068154335022,,2.8230676651000977,,,2.0698630809783936,,0.5256587862968445,5.004616737365723,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,17099,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,17099,,0.09068953990936279,,2.862868309020996,,,2.0715930461883545,,0.5225968956947327,5.042739391326904,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,17149,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,17149,,0.09075097739696503,,2.7016100883483887,,,2.0714714527130127,,0.5197990536689758,4.878586769104004,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,17199,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,17199,,0.08973846584558487,,2.7505035400390625,,,2.070323944091797,,0.5117389559745789,4.918501377105713,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,17249,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,17249,,0.09076319634914398,,2.85308575630188,,,2.071887969970703,,0.5212702751159668,5.031866550445557,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,17299,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,17299,,0.09036390483379364,,2.735527515411377,,,2.0724241733551025,,0.49179625511169434,4.885263442993164,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,17349,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,17349,,0.09054300934076309,,2.4730417728424072,,,2.070565700531006,,0.5243926048278809,4.653886795043945,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,17399,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,17399,,0.09029612690210342,,2.6421074867248535,,,2.0699899196624756,,0.5128012299537659,4.810900688171387,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,17449,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,17449,,0.0899481549859047,,2.5375266075134277,,,2.0703611373901367,,0.5180881023406982,4.7119035720825195,,6144.0
13,,0.0004177358641754836,0.011219192296266556,0.0014322373317554593,0.0023273855913430452,82.6524429321289,9.548148155212402,70.91797637939453,0.0023273855913430452,70.91797637939453,1755.0,16757.0,1755.0,3.188490882166661e-05,0.0036536899860948324,0.0005508245667442679,0.0015188235556706786,17485,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,17485,0.09629572927951813,,2.8116164207458496,,4.976618766784668,2.0706663131713867,,0.5084699392318726,,,6144.0,
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,17499,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,17499,,0.09054822474718094,,2.8044307231903076,,,2.068969964981079,,0.5207505226135254,4.9803571701049805,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,17549,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,17549,,0.09106534719467163,,2.804673194885254,,,2.0703301429748535,,0.5167917013168335,4.977729320526123,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,17599,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,17599,,0.0902809277176857,,3.0523784160614014,,,2.0704970359802246,,0.5220279097557068,5.230803966522217,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,17649,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,17649,,0.09099938720464706,,2.8104331493377686,,,2.0708017349243164,,0.5123182535171509,4.9793925285339355,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,17699,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,17699,,0.09100595116615295,,3.1158676147460938,,,2.0711100101470947,,0.5170506238937378,5.289806365966797,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,17749,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,17749,,0.0899164155125618,,2.9852712154388428,,,2.069791555404663,,0.5159652233123779,5.157070159912109,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,17799,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,17799,,0.09018662571907043,,2.9643256664276123,,,2.069032907485962,,0.511364221572876,5.130916595458984,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,17849,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,17849,,0.09006380289793015,,2.509453535079956,,,2.0717766284942627,,0.5102695226669312,4.677144527435303,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,17899,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,17899,,0.09038335829973221,,2.934664011001587,,,2.0700225830078125,,0.5096325874328613,5.100314617156982,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,17949,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,17949,,0.09035692363977432,,2.761488437652588,,,2.068963050842285,,0.5059768557548523,4.922635555267334,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,17999,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,17999,,0.09036902338266373,,2.5636603832244873,,,2.0684762001037598,,0.5170333385467529,4.735474586486816,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18049,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,18049,,0.09032908827066422,,3.001796245574951,,,2.0708494186401367,,0.5075627565383911,5.166038513183594,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18099,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,18099,,0.0899290218949318,,2.938566207885742,,,2.07076096534729,,0.5038675665855408,5.0990424156188965,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18149,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,18149,,0.09056051075458527,,2.8197898864746094,,,2.068366050720215,,0.5002792477607727,4.974761962890625,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18199,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,18199,,0.0901239663362503,,2.883899688720703,,,2.0690996646881104,,0.5087088942527771,5.047888278961182,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18249,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,18249,,0.09029234945774078,,2.7018187046051025,,,2.0695743560791016,,0.5078611373901367,4.865339279174805,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18299,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,18299,,0.09031999856233597,,2.7566471099853516,,,2.0683348178863525,,0.5128384828567505,4.9241533279418945,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18349,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,18349,,0.09075301885604858,,2.7306888103485107,,,2.0697526931762695,,0.5200682282447815,4.906558990478516,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18399,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,18399,,0.09073251485824585,,2.6473681926727295,,,2.068671703338623,,0.5001265406608582,4.802432060241699,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18449,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,18449,,0.09063839912414551,,3.0083250999450684,,,2.0704472064971924,,0.5138422250747681,5.178524971008301,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18499,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,18499,,0.09024928510189056,,2.9282588958740234,,,2.0711617469787598,,0.5200374126434326,5.105225563049316,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18549,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,18549,,0.0911683514714241,,2.556161403656006,,,2.069819211959839,,0.5137614607810974,4.725778579711914,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18599,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,18599,,0.09270579367876053,,2.763650417327881,,,2.0687222480773926,,0.5040690898895264,4.922697067260742,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18649,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,18649,,0.09064822643995285,,2.601900577545166,,,2.0692405700683594,,0.5158851742744446,4.773178577423096,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18699,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,18699,,0.08999936282634735,,3.0444953441619873,,,2.070049285888672,,0.5199738144874573,5.220508575439453,,6144.0
14,,0.0,0.01004469022154808,8.512449130648747e-05,0.002085550222545862,79.07463073730469,13.38746452331543,70.68328857421875,0.002085550222545862,70.68328857421875,1755.0,23495.0,1755.0,0.0,0.0038814491126686335,0.0007597340736538172,0.0015315107302740216,18734,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,18734,0.09632676094770432,,2.7971839904785156,,4.961031436920166,2.0698251724243164,,0.507983386516571,,,6144.0,
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18749,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,18749,,0.09116742759943008,,2.8993797302246094,,,2.0701286792755127,,0.49369585514068604,5.049178600311279,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18799,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,18799,,0.09064345806837082,,2.6627604961395264,,,2.069319009780884,,0.5040894746780396,4.822305202484131,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18849,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,18849,,0.09014476835727692,,2.676830768585205,,,2.068981647491455,,0.5099741816520691,4.841989994049072,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18899,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,18899,,0.09193164855241776,,2.733816623687744,,,2.0689055919647217,,0.5291416645050049,4.918083190917969,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18949,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,18949,,0.09088412672281265,,2.982177495956421,,,2.070586681365967,,0.5031650066375732,5.141812324523926,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,18999,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,18999,,0.09004946798086166,,3.0841379165649414,,,2.069354772567749,,0.5103883743286133,5.250010013580322,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19049,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19049,,0.08987206220626831,,2.5583531856536865,,,2.0698492527008057,,0.49409428238868713,4.708326816558838,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19099,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19099,,0.0904935672879219,,2.8211615085601807,,,2.0690245628356934,,0.5109708309173584,4.98735237121582,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19149,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19149,,0.0902923196554184,,2.8076508045196533,,,2.068617105484009,,0.5070863962173462,4.969630718231201,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19199,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19199,,0.08997036516666412,,3.137723207473755,,,2.0706260204315186,,0.5058512687683105,5.300075054168701,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19249,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19249,,0.09034956991672516,,2.850414514541626,,,2.07073712348938,,0.5140437483787537,5.021048069000244,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19299,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19299,,0.09060249477624893,,2.779681921005249,,,2.0689752101898193,,0.5049914121627808,4.939853668212891,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19349,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19349,,0.09257574379444122,,2.7607173919677734,,,2.0693135261535645,,0.5051067471504211,4.9212751388549805,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19399,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19399,,0.09085756540298462,,2.712968349456787,,,2.0707569122314453,,0.5069811344146729,4.876555442810059,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19449,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19449,,0.09125785529613495,,2.721013307571411,,,2.0709731578826904,,0.5216541886329651,4.8994460105896,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19499,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19499,,0.08979865163564682,,2.8585684299468994,,,2.0699973106384277,,0.49274763464927673,5.007314205169678,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19549,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19549,,0.09006703644990921,,2.854433059692383,,,2.069575786590576,,0.5031577348709106,5.013251304626465,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19599,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19599,,0.09126195311546326,,2.5160398483276367,,,2.070115327835083,,0.508935809135437,4.681067943572998,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19649,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19649,,0.09000419080257416,,3.08382511138916,,,2.0693211555480957,,0.5007728338241577,5.240055084228516,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19699,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19699,,0.09072025120258331,,2.8669302463531494,,,2.0692901611328125,,0.49850812554359436,5.020870208740234,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19749,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19749,,0.089944027364254,,2.9200100898742676,,,2.069397211074829,,0.5043330192565918,5.079861164093018,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19799,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19799,,0.09063500910997391,,2.931267738342285,,,2.0704052448272705,,0.49291515350341797,5.080507278442383,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19849,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19849,,0.09027756750583649,,2.647162675857544,,,2.0680038928985596,,0.5073525905609131,4.808917999267578,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19899,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19899,,0.09070181846618652,,2.728187084197998,,,2.07023286819458,,0.5095786452293396,4.893952369689941,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,,,,19949,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19949,,0.09023824334144592,,3.124809980392456,,,2.070566415786743,,0.5223653316497803,5.303628921508789,,6144.0
15,,4.303111199988052e-05,0.01570635661482811,0.00012909332872368395,0.0005163733148947358,78.3763198852539,13.241595268249512,67.8013687133789,0.0005163733148947358,67.8013687133789,1755.0,23239.0,1755.0,5.494702008945751e-07,0.005050132051110268,0.00047538327635265887,0.0016529711429029703,19983,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,19983,0.09685022383928299,,2.7930142879486084,,4.956540107727051,2.069298505783081,,0.5080896019935608,,,6144.0,
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,19999,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,19999,,0.09024598449468613,,3.2591006755828857,,,2.069986343383789,,0.5207853317260742,5.435874938964844,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20049,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20049,,0.08999219536781311,,2.6141788959503174,,,2.0679686069488525,,0.5033852458000183,4.771938800811768,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20099,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20099,,0.09074272215366364,,2.7988433837890625,,,2.0700137615203857,,0.5056345462799072,4.960489273071289,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20149,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20149,,0.09115340560674667,,2.847912549972534,,,2.069096565246582,,0.504765510559082,5.007955551147461,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20199,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20199,,0.09030354768037796,,2.5618882179260254,,,2.0691845417022705,,0.5051581859588623,4.722393989562988,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20249,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20249,,0.09003724902868271,,3.041902542114258,,,2.0689709186553955,,0.5064600706100464,5.2035393714904785,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20299,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20299,,0.09046556800603867,,2.495234966278076,,,2.067986249923706,,0.4954955577850342,4.645119667053223,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20349,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20349,,0.09084108471870422,,2.8177649974823,,,2.0697834491729736,,0.49910467863082886,4.972696304321289,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20399,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20399,,0.0903422087430954,,2.764312267303467,,,2.06823992729187,,0.5010881423950195,4.919992446899414,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20449,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20449,,0.08977510035037994,,2.6297800540924072,,,2.0691001415252686,,0.5074841976165771,4.792544364929199,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20499,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20499,,0.09014300256967545,,2.529186487197876,,,2.067554235458374,,0.5075170993804932,4.690747261047363,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20549,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20549,,0.09069772809743881,,2.5372045040130615,,,2.0676980018615723,,0.49851709604263306,4.689879894256592,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20599,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20599,,0.09155983477830887,,2.8657476902008057,,,2.068981885910034,,0.5280656218528748,5.048998832702637,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20649,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20649,,0.09015602618455887,,2.916574239730835,,,2.0697619915008545,,0.5032727718353271,5.075656890869141,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20699,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20699,,0.090789794921875,,2.939040184020996,,,2.0682413578033447,,0.49740880727767944,5.0910420417785645,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20749,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20749,,0.09015532582998276,,2.9790430068969727,,,2.067643880844116,,0.49300259351730347,5.126160621643066,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20799,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20799,,0.08975660800933838,,2.813044548034668,,,2.068042516708374,,0.5089660882949829,4.976444721221924,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20849,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20849,,0.0908612459897995,,2.595015287399292,,,2.067718267440796,,0.5155315399169922,4.764721393585205,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20899,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20899,,0.09052038937807083,,2.5984206199645996,,,2.068225383758545,,0.5048511028289795,4.757852554321289,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20949,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20949,,0.09015500545501709,,2.7935097217559814,,,2.0686469078063965,,0.5212364196777344,4.969663619995117,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,20999,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,20999,,0.09083801507949829,,2.9324798583984375,,,2.0712108612060547,,0.5093986988067627,5.098847389221191,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21049,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,21049,,0.09091795235872269,,2.9137938022613525,,,2.068382501602173,,0.519222617149353,5.087722301483154,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21099,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,21099,,0.08934486657381058,,2.7478718757629395,,,2.069626569747925,,0.49861910939216614,4.902192115783691,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21149,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,21149,,0.0907265916466713,,3.004216194152832,,,2.0681138038635254,,0.49356740713119507,5.1522746086120605,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,21199,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,21199,,0.09072675555944443,,2.7946536540985107,,,2.069722890853882,,0.508472204208374,4.958904266357422,,6144.0
