epoch,full_val/base_positive_confidence,full_val/enhanced_all_entropy,full_val/enhanced_all_hard_negative_similarity,full_val/enhanced_all_margin,full_val/enhanced_all_normalized_entropy,full_val/enhanced_all_positive_similarity,full_val/enhanced_all_r0,full_val/enhanced_all_r1,full_val/enhanced_pitch_entropy,full_val/enhanced_pitch_hard_negative_similarity,full_val/enhanced_pitch_margin,full_val/enhanced_pitch_normalized_entropy,full_val/enhanced_pitch_positive_similarity,full_val/enhanced_pitch_r0,full_val/enhanced_pitch_r1,full_val/enhanced_positive_confidence,full_val/enhanced_r0,full_val/enhanced_roll_entropy,full_val/enhanced_roll_hard_negative_similarity,full_val/enhanced_roll_margin,full_val/enhanced_roll_normalized_entropy,full_val/enhanced_roll_positive_similarity,full_val/enhanced_roll_r0,full_val/enhanced_roll_r1,full_val/enhanced_scale_entropy,full_val/enhanced_scale_hard_negative_similarity,full_val/enhanced_scale_margin,full_val/enhanced_scale_normalized_entropy,full_val/enhanced_scale_positive_similarity,full_val/enhanced_scale_r0,full_val/enhanced_scale_r1,full_val/enhanced_translation_entropy,full_val/enhanced_translation_hard_negative_similarity,full_val/enhanced_translation_margin,full_val/enhanced_translation_normalized_entropy,full_val/enhanced_translation_positive_similarity,full_val/enhanced_translation_r0,full_val/enhanced_translation_r1,full_val/enhanced_yaw_entropy,full_val/enhanced_yaw_hard_negative_similarity,full_val/enhanced_yaw_margin,full_val/enhanced_yaw_normalized_entropy,full_val/enhanced_yaw_positive_similarity,full_val/enhanced_yaw_r0,full_val/enhanced_yaw_r1,full_val/loss_keep,full_val/loss_orientation,full_val/loss_physical,full_val/loss_recover,full_val/loss_total,full_val/loss_unary,full_val/odd_selection_fraction,full_val/recovery_weight,full_val/scale_weight_entropy,lr-AdamW/physical_filters,lr-AdamW/physical_v2,lr-AdamW/temperature,model/trainable_parameters,step,train/base_positive_confidence,train/enhanced_positive_confidence,train/gabor_sanitized_grad_elements,train/grad_norm_keep,train/grad_norm_orientation,train/grad_norm_physical,train/grad_norm_recover,train/grad_norm_unary,train/loss_epoch,train/loss_keep,train/loss_orientation,train/loss_physical,train/loss_recover,train/loss_step,train/loss_unary,train/peak_allocated_gib,train/peak_reserved_gib,train/physical_temperature,train/recovery_weight,train/samples_per_second,val/base_positive_confidence,val/enhanced_all_entropy,val/enhanced_all_hard_negative_similarity,val/enhanced_all_margin,val/enhanced_all_normalized_entropy,val/enhanced_all_positive_similarity,val/enhanced_all_r0,val/enhanced_all_r1,val/enhanced_pitch_entropy,val/enhanced_pitch_hard_negative_similarity,val/enhanced_pitch_margin,val/enhanced_pitch_normalized_entropy,val/enhanced_pitch_positive_similarity,val/enhanced_pitch_r0,val/enhanced_pitch_r1,val/enhanced_positive_confidence,val/enhanced_r0,val/enhanced_roll_entropy,val/enhanced_roll_hard_negative_similarity,val/enhanced_roll_margin,val/enhanced_roll_normalized_entropy,val/enhanced_roll_positive_similarity,val/enhanced_roll_r0,val/enhanced_roll_r1,val/enhanced_scale_entropy,val/enhanced_scale_hard_negative_similarity,val/enhanced_scale_margin,val/enhanced_scale_normalized_entropy,val/enhanced_scale_positive_similarity,val/enhanced_scale_r0,val/enhanced_scale_r1,val/enhanced_translation_entropy,val/enhanced_translation_hard_negative_similarity,val/enhanced_translation_margin,val/enhanced_translation_normalized_entropy,val/enhanced_translation_positive_similarity,val/enhanced_translation_r0,val/enhanced_translation_r1,val/enhanced_yaw_entropy,val/enhanced_yaw_hard_negative_similarity,val/enhanced_yaw_margin,val/enhanced_yaw_normalized_entropy,val/enhanced_yaw_positive_similarity,val/enhanced_yaw_r0,val/enhanced_yaw_r1,val/loss_keep,val/loss_orientation,val/loss_physical,val/loss_recover,val/loss_total,val/loss_unary,val/odd_selection_fraction,val/recovery_weight,val/scale_weight_entropy
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33899,,,0.0,0.6070884466171265,0.0016194116324186325,5.772170543670654,4.745457649230957,1.6581344604492188,,,,,,6.284619331359863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33949,,,0.0,0.6070884466171265,0.0016194116324186325,5.772170543670654,4.745457649230957,1.6581344604492188,,,,,,8.327164649963379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33999,,,0.0,0.6070884466171265,0.0016194116324186325,5.772170543670654,4.745457649230957,1.6581344604492188,,,,,,6.128662109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34049,,,0.0,0.6893731355667114,0.0009664871031418443,8.925599098205566,4.68773889541626,1.8792786598205566,,,,,,8.912227630615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34099,,,0.0,0.6893731355667114,0.0009664871031418443,8.925599098205566,4.68773889541626,1.8792786598205566,,,,,,5.967381000518799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34149,,,0.0,0.6893731355667114,0.0009664871031418443,8.925599098205566,4.68773889541626,1.8792786598205566,,,,,,7.556958198547363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34199,,,0.0,0.6893731355667114,0.0009664871031418443,8.925599098205566,4.68773889541626,1.8792786598205566,,,,,,5.574169158935547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34249,,,0.0,0.5730618834495544,0.0009249837603420019,7.574269771575928,3.088876485824585,2.59828519821167,,,,,,7.5102314949035645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34299,,,0.0,0.5730618834495544,0.0009249837603420019,7.574269771575928,3.088876485824585,2.59828519821167,,,,,,4.995635032653809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34349,,,0.0,0.5730618834495544,0.0009249837603420019,7.574269771575928,3.088876485824585,2.59828519821167,,,,,,4.807476997375488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34399,,,0.0,0.5730618834495544,0.0009249837603420019,7.574269771575928,3.088876485824585,2.59828519821167,,,,,,5.461619853973389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34449,,,0.0,0.30815520882606506,0.0006833678344264627,5.088990688323975,4.622584342956543,2.5563454627990723,,,,,,5.18004846572876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34499,,,0.0,0.30815520882606506,0.0006833678344264627,5.088990688323975,4.622584342956543,2.5563454627990723,,,,,,4.813625335693359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34549,,,0.0,0.30815520882606506,0.0006833678344264627,5.088990688323975,4.622584342956543,2.5563454627990723,,,,,,4.907696723937988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34599,,,0.0,0.30815520882606506,0.0006833678344264627,5.088990688323975,4.622584342956543,2.5563454627990723,,,,,,5.316347599029541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34649,,,0.0,0.546736478805542,0.0005771469441242516,6.959571361541748,4.094902515411377,0.9285110831260681,,,,,,5.78350830078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34699,,,0.0,0.546736478805542,0.0005771469441242516,6.959571361541748,4.094902515411377,0.9285110831260681,,,,,,5.547799587249756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34749,,,0.0,0.546736478805542,0.0005771469441242516,6.959571361541748,4.094902515411377,0.9285110831260681,,,,,,5.402543544769287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34799,,,0.0,0.546736478805542,0.0005771469441242516,6.959571361541748,4.094902515411377,0.9285110831260681,,,,,,3.8423337936401367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34849,,,0.0,0.8757809400558472,0.0027537064161151648,12.37264633178711,4.748650550842285,4.759017467498779,,,,,,5.318892002105713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34899,,,0.0,0.8757809400558472,0.0027537064161151648,12.37264633178711,4.748650550842285,4.759017467498779,,,,,,10.939070701599121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34949,,,0.0,0.8757809400558472,0.0027537064161151648,12.37264633178711,4.748650550842285,4.759017467498779,,,,,,5.818656921386719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34999,,,0.0,0.8757809400558472,0.0027537064161151648,12.37264633178711,4.748650550842285,4.759017467498779,,,,,,12.875288963317871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35049,,,0.0,0.5119799971580505,0.0018658185144886374,9.298395156860352,5.276599407196045,1.7218209505081177,,,,,,3.610529899597168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35099,,,0.0,0.5119799971580505,0.0018658185144886374,9.298395156860352,5.276599407196045,1.7218209505081177,,,,,,12.289097785949707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35149,,,0.0,0.5119799971580505,0.0018658185144886374,9.298395156860352,5.276599407196045,1.7218209505081177,,,,,,5.6621551513671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35199,,,0.0,0.5119799971580505,0.0018658185144886374,9.298395156860352,5.276599407196045,1.7218209505081177,,,,,,5.275712013244629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35249,,,0.0,0.4781761169433594,0.001487518660724163,7.366321086883545,3.521083116531372,1.9270830154418945,,,,,,5.26118278503418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35299,,,0.0,0.4781761169433594,0.001487518660724163,7.366321086883545,3.521083116531372,1.9270830154418945,,,,,,4.750177383422852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35349,,,0.0,0.4781761169433594,0.001487518660724163,7.366321086883545,3.521083116531372,1.9270830154418945,,,,,,7.347863674163818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35399,,,0.0,0.4781761169433594,0.001487518660724163,7.366321086883545,3.521083116531372,1.9270830154418945,,,,,,7.084683895111084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35449,,,0.0,0.22621816396713257,0.0006268444703891873,5.932526588439941,3.0116302967071533,3.228411912918091,,,,,,5.130531311035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35499,,,0.0,0.22621816396713257,0.0006268444703891873,5.932526588439941,3.0116302967071533,3.228411912918091,,,,,,5.88332462310791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35541,,,,,,,,,,,,,,,,,,,,,0.6380022764205933,0.4079049527645111,16.533527374267578,4.782015800476074,0.04904020577669144,21.315542221069336,0.8432244658470154,0.9766137003898621,0.4254113733768463,16.422409057617188,4.32928991317749,0.051144909113645554,20.751699447631836,0.8215977549552917,0.9852771162986755,0.6923066973686218,0.8432244658470154,0.5574898719787598,16.21363067626953,4.3729095458984375,0.06702399253845215,20.58654022216797,0.8056800961494446,0.9406728744506836,0.32293903827667236,17.13593292236328,5.250924110412598,0.03882521390914917,22.386857986450195,0.8768892288208008,0.9932966232299805,0.26249271631240845,16.473655700683594,5.740204334259033,0.0315580777823925,22.21385955810547,0.8998064994812012,0.9901717901229858,0.41954320669174194,16.520950317382812,4.330511093139648,0.05043940991163254,20.85146141052246,0.8239808082580566,0.9867693185806274,0.018366612493991852,0.048904821276664734,2.3831236362457275,1.1308859586715698,5.217928886413574,14.429994583129883,0.9461758732795715,1.0,0.8530015349388123
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711274.0,35541,0.6068377494812012,0.6581904888153076,,,,,,,6.195178031921387,0.019008317962288857,0.05246014520525932,2.9121243953704834,1.8504223823547363,,14.3934965133667,17.691726684570312,18.939453125,0.026859508827328682,1.0,3.645115613937378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45704275117204e-06,2.8027470262892444e-05,2.8027470262892444e-05,,35542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35549,,,0.0,,,,,,,,,,,9.657028198242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35599,,,0.0,,,,,,,,,,,4.913470268249512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35649,,,0.0,0.6356488466262817,0.002507765544578433,7.252196311950684,4.114439964294434,2.683610677719116,,,,,,5.130144119262695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35699,,,0.0,0.6356488466262817,0.002507765544578433,7.252196311950684,4.114439964294434,2.683610677719116,,,,,,7.1370649337768555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35749,,,0.0,0.6356488466262817,0.002507765544578433,7.252196311950684,4.114439964294434,2.683610677719116,,,,,,5.635732650756836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35799,,,0.0,0.6356488466262817,0.002507765544578433,7.252196311950684,4.114439964294434,2.683610677719116,,,,,,7.3293046951293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35849,,,0.0,0.7083476185798645,0.003908331971615553,14.974411964416504,11.750176429748535,6.842892646789551,,,,,,4.668470859527588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35899,,,0.0,0.7083476185798645,0.003908331971615553,14.974411964416504,11.750176429748535,6.842892646789551,,,,,,4.759253025054932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35949,,,0.0,0.7083476185798645,0.003908331971615553,14.974411964416504,11.750176429748535,6.842892646789551,,,,,,8.638787269592285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35999,,,0.0,0.7083476185798645,0.003908331971615553,14.974411964416504,11.750176429748535,6.842892646789551,,,,,,5.764739990234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36049,,,0.0,0.89476478099823,0.003147384151816368,49.66130065917969,10.094318389892578,2.164536714553833,,,,,,4.352781295776367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36099,,,0.0,0.89476478099823,0.003147384151816368,49.66130065917969,10.094318389892578,2.164536714553833,,,,,,5.0657830238342285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36149,,,0.0,0.89476478099823,0.003147384151816368,49.66130065917969,10.094318389892578,2.164536714553833,,,,,,6.207781791687012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36199,,,0.0,0.89476478099823,0.003147384151816368,49.66130065917969,10.094318389892578,2.164536714553833,,,,,,5.678066730499268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36249,,,0.0,0.9503592848777771,0.0007238407852128148,8.102851867675781,23.066205978393555,3.4872968196868896,,,,,,4.898438930511475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36299,,,0.0,0.9503592848777771,0.0007238407852128148,8.102851867675781,23.066205978393555,3.4872968196868896,,,,,,6.530422210693359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36349,,,0.0,0.9503592848777771,0.0007238407852128148,8.102851867675781,23.066205978393555,3.4872968196868896,,,,,,5.064871311187744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36399,,,0.0,0.9503592848777771,0.0007238407852128148,8.102851867675781,23.066205978393555,3.4872968196868896,,,,,,6.593742370605469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36449,,,0.0,0.4050880968570709,0.0006618492770940065,5.401061534881592,7.919869422912598,3.739476203918457,,,,,,4.257298469543457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36499,,,0.0,0.4050880968570709,0.0006618492770940065,5.401061534881592,7.919869422912598,3.739476203918457,,,,,,5.6110005378723145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36549,,,0.0,0.4050880968570709,0.0006618492770940065,5.401061534881592,7.919869422912598,3.739476203918457,,,,,,7.731549263000488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36599,,,0.0,0.4050880968570709,0.0006618492770940065,5.401061534881592,7.919869422912598,3.739476203918457,,,,,,4.305093288421631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36649,,,0.0,0.48353007435798645,0.00036571675445884466,7.476655960083008,6.746184349060059,2.7730319499969482,,,,,,6.675995826721191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36699,,,0.0,0.48353007435798645,0.00036571675445884466,7.476655960083008,6.746184349060059,2.7730319499969482,,,,,,4.092341423034668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36749,,,0.0,0.48353007435798645,0.00036571675445884466,7.476655960083008,6.746184349060059,2.7730319499969482,,,,,,7.908053398132324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36799,,,0.0,0.48353007435798645,0.00036571675445884466,7.476655960083008,6.746184349060059,2.7730319499969482,,,,,,4.874817848205566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36849,,,0.0,0.23542119562625885,0.0009146167431026697,21.125446319580078,8.214966773986816,4.800421237945557,,,,,,8.585105895996094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
